timestamp,device,power_watts,power_cap_watts
1754587357,card7,145.0
1754587357,
1754587362,card0,669.0
1754587362,card1,145.0
1754587362,card2,146.0
1754587362,card3,148.0
1754587362,card4,151.0
1754587362,card5,140.0
1754587362,card6,146.0
1754587362,card7,144.0
1754587362,
1754587367,card0,670.0
1754587367,card1,144.0
1754587367,card2,147.0
1754587367,card3,148.0
1754587367,card4,150.0
1754587367,card5,139.0
1754587367,card6,145.0
1754587367,card7,144.0
1754587367,
1754587372,card0,695.0
1754587372,card1,143.0
1754587372,card2,147.0
1754587372,card3,148.0
1754587372,card4,150.0
1754587372,card5,139.0
1754587372,card6,145.0
1754587372,card7,142.0
1754587372,
1754587377,card0,673.0
1754587377,card1,144.0
1754587377,card2,146.0
1754587377,card3,147.0
1754587377,card4,149.0
1754587377,card5,140.0
1754587377,card6,145.0
1754587377,card7,143.0
1754587377,
1754587382,card0,680.0
1754587382,card1,143.0
1754587382,card2,146.0
1754587382,card3,147.0
1754587382,card4,150.0
1754587382,card5,139.0
1754587382,card6,144.0
1754587382,card7,143.0
1754587382,
1754587388,card0,681.0
1754587388,card1,144.0
1754587388,card2,146.0
1754587388,card3,148.0
1754587388,card4,150.0
1754587388,card5,139.0
1754587388,card6,144.0
1754587388,card7,143.0
1754587388,
1754587393,card0,691.0
1754587393,card1,144.0
1754587393,card2,147.0
1754587393,card3,147.0
1754587393,card4,149.0
1754587393,card5,139.0
1754587393,card6,144.0
1754587393,card7,143.0
1754587393,
1754587398,card0,675.0
1754587398,card1,144.0
1754587398,card2,146.0
1754587398,card3,147.0
1754587398,card4,149.0
1754587398,card5,139.0
1754587398,card6,143.0
1754587398,card7,143.0
1754587398,
1754587403,card0,685.0
1754587403,card1,143.0
1754587403,card2,146.0
1754587403,card3,147.0
1754587403,card4,149.0
1754587403,card5,139.0
1754587403,card6,144.0
1754587403,card7,143.0
1754587403,
1754587408,card0,698.0
1754587408,card1,144.0
1754587408,card2,146.0
1754587408,card3,147.0
1754587408,card4,149.0
1754587408,card5,140.0
1754587408,card6,144.0
1754587408,card7,143.0
1754587408,
1754587413,card0,537.0
1754587413,card1,144.0
1754587413,card2,146.0
1754587413,card3,147.0
1754587413,card4,149.0
1754587413,card5,139.0
1754587413,card6,144.0
1754587413,card7,143.0
1754587413,
1754587418,card0,660.0
1754587418,card1,144.0
1754587418,card2,146.0
1754587418,card3,147.0
1754587418,card4,149.0
1754587418,card5,139.0
1754587418,card6,143.0
1754587418,card7,143.0
1754587418,
1754587423,card0,702.0
1754587423,card1,144.0
1754587423,card2,146.0
1754587423,card3,147.0
1754587423,card4,149.0
1754587423,card5,139.0
1754587423,card6,144.0
1754587423,card7,143.0
1754587423,
1754587428,card0,677.0
1754587428,card1,144.0
1754587428,card2,147.0
1754587428,card3,147.0
1754587428,card4,149.0
1754587428,card5,140.0
1754587428,card6,144.0
1754587428,card7,144.0
1754587428,
1754587434,card0,199.0
1754587434,card1,144.0
1754587434,card2,146.0
1754587434,card3,147.0
1754587434,card4,149.0
1754587434,card5,139.0
1754587434,card6,144.0
1754587434,card7,143.0
1754587434,
1754587439,card0,204.0
1754587439,card1,175.0
1754587439,card2,176.0
1754587439,card3,176.0
1754587439,card4,178.0
1754587439,card5,169.0
1754587439,card6,174.0
1754587439,card7,173.0
1754587439,
1754587444,card0,206.0
1754587444,card1,144.0
1754587444,card2,146.0
1754587444,card3,146.0
1754587444,card4,150.0
1754587444,card5,139.0
1754587444,card6,144.0
1754587444,card7,143.0
1754587444,
1754587449,card0,157.0
1754587449,card1,144.0
1754587449,card2,147.0
1754587449,card3,147.0
1754587449,card4,149.0
1754587449,card5,139.0
1754587449,card6,144.0
1754587449,card7,143.0
1754587449,
1754587454,card0,155.0
1754587454,card1,144.0
1754587454,card2,146.0
1754587454,card3,147.0
1754587454,card4,150.0
1754587454,card5,140.0
1754587454,card6,145.0
1754587454,card7,143.0
1754587454,
1754587459,card0,155.0
1754587459,card1,145.0
1754587459,card2,146.0
1754587459,card3,147.0
1754587459,card4,150.0
1754587459,card5,139.0
1754587459,card6,145.0
1754587459,card7,143.0
1754587459,
1754587464,card0,155.0
1754587464,card1,145.0
1754587464,card2,147.0
1754587464,card3,148.0
1754587464,card4,150.0
1754587464,card5,139.0
1754587464,card6,144.0
1754587464,card7,143.0
1754587464,
1754587469,card0,155.0
1754587469,card1,145.0
1754587469,card2,146.0
1754587469,card3,148.0
1754587469,card4,150.0
1754587469,card5,140.0
1754587469,card6,145.0
1754587469,card7,143.0
1754587469,
1754587474,card0,154.0
1754587474,card1,145.0
1754587474,card2,147.0
1754587474,card3,149.0
1754587474,card4,151.0
1754587474,card5,140.0
1754587474,card6,145.0
1754587474,card7,144.0
1754587474,
1754587479,card0,154.0
1754587479,card1,145.0
1754587479,card2,147.0
1754587479,card3,149.0
1754587479,card4,151.0
1754587479,card5,140.0
1754587479,card6,145.0
1754587479,card7,144.0
1754587479,
1754587485,card0,154.0
1754587485,card1,145.0
1754587485,card2,147.0
1754587485,card3,148.0
1754587485,card4,151.0
1754587485,card5,140.0
1754587485,card6,145.0
1754587485,card7,144.0
1754587485,
1754587490,card0,154.0
1754587490,card1,145.0
1754587490,card2,147.0
1754587490,card3,149.0
1754587490,card4,151.0
1754587490,card5,140.0
1754587490,card6,145.0
1754587490,card7,144.0
1754587490,
1754587495,card0,154.0
1754587495,card1,145.0
1754587495,card2,146.0
1754587495,card3,149.0
1754587495,card4,151.0
1754587495,card5,140.0
1754587495,card6,146.0
1754587495,card7,145.0
1754587495,
1754587500,card0,153.0
1754587500,card1,145.0
1754587500,card2,147.0
1754587500,card3,149.0
1754587500,card4,152.0
1754587500,card5,140.0
1754587500,card6,146.0
1754587500,card7,145.0
1754587500,
1754587505,card0,153.0
1754587505,card1,145.0
1754587505,card2,147.0
1754587505,card3,149.0
1754587505,card4,152.0
1754587505,card5,140.0
1754587505,card6,146.0
1754587505,card7,145.0
1754587505,
1754587510,card0,186.0
1754587510,card1,146.0
1754587510,card2,148.0
1754587510,card3,150.0
1754587510,card4,152.0
1754587510,card5,140.0
1754587510,card6,146.0
1754587510,card7,145.0
1754587510,
1754587515,card0,186.0
1754587515,card1,145.0
1754587515,card2,148.0
1754587515,card3,149.0
1754587515,card4,152.0
1754587515,card5,140.0
1754587515,card6,147.0
1754587515,card7,145.0
1754587515,
1754587520,card0,185.0
1754587520,card1,145.0
1754587520,card2,148.0
1754587520,card3,149.0
1754587520,card4,152.0
1754587520,card5,140.0
1754587520,card6,146.0
1754587520,card7,144.0
1754587520,
1754587525,card0,187.0
1754587525,card1,145.0
1754587525,card2,147.0
1754587525,card3,149.0
1754587525,card4,152.0
1754587525,card5,141.0
1754587525,card6,146.0
1754587525,card7,145.0
1754587525,
1754587531,card0,173.0
1754587531,card1,145.0
1754587531,card2,148.0
1754587531,card3,149.0
1754587531,card4,152.0
1754587531,card5,140.0
1754587531,card6,147.0
1754587531,card7,145.0
1754587531,
1754587536,card0,750.0
1754587536,card1,145.0
1754587536,card2,148.0
1754587536,card3,149.0
1754587536,card4,152.0
1754587536,card5,141.0
1754587536,card6,147.0
1754587536,card7,145.0
1754587536,
1754587541,card0,228.0
1754587541,card1,145.0
1754587541,card2,147.0
1754587541,card3,150.0
1754587541,card4,152.0
1754587541,card5,141.0
1754587541,card6,147.0
1754587541,card7,145.0
1754587541,
1754587546,card0,189.0
1754587546,card1,145.0
1754587546,card2,147.0
1754587546,card3,150.0
1754587546,card4,152.0
1754587546,card5,140.0
1754587546,card6,147.0
1754587546,card7,144.0
1754587546,
1754587551,card0,189.0
1754587551,card1,146.0
1754587551,card2,147.0
1754587551,card3,150.0
1754587551,card4,152.0
1754587551,card5,140.0
1754587551,card6,147.0
1754587551,card7,145.0
1754587551,
1754587556,card0,188.0
1754587556,card1,145.0
1754587556,card2,147.0
1754587556,card3,150.0
1754587556,card4,152.0
1754587556,card5,140.0
1754587556,card6,147.0
1754587556,card7,145.0
1754587556,
1754587561,card0,187.0
1754587561,card1,145.0
1754587561,card2,147.0
1754587561,card3,149.0
1754587561,card4,152.0
1754587561,card5,141.0
1754587561,card6,146.0
1754587561,card7,144.0
1754587561,
1754587566,card0,187.0
1754587566,card1,145.0
1754587566,card2,147.0
1754587566,card3,149.0
1754587566,card4,151.0
1754587566,card5,140.0
1754587566,card6,146.0
1754587566,card7,144.0
1754587566,
1754587571,card0,235.0
1754587571,card1,145.0
1754587571,card2,147.0
1754587571,card3,149.0
1754587571,card4,152.0
1754587571,card5,140.0
1754587571,card6,147.0
1754587571,card7,144.0
1754587571,
1754587577,card0,208.0
1754587577,card1,145.0
1754587577,card2,148.0
1754587577,card3,149.0
1754587577,card4,152.0
1754587577,card5,140.0
1754587577,card6,146.0
1754587577,card7,145.0
1754587577,
1754587582,card0,675.0
1754587582,card1,146.0
1754587582,card2,147.0
1754587582,card3,150.0
1754587582,card4,152.0
1754587582,card5,141.0
1754587582,card6,147.0
1754587582,card7,144.0
1754587582,
1754587587,card0,682.0
1754587587,card1,145.0
1754587587,card2,147.0
1754587587,card3,150.0
1754587587,card4,152.0
1754587587,card5,140.0
1754587587,card6,147.0
1754587587,card7,144.0
1754587587,
1754587592,card0,682.0
1754587592,card1,145.0
1754587592,card2,148.0
1754587592,card3,150.0
1754587592,card4,153.0
1754587592,card5,141.0
1754587592,card6,147.0
1754587592,card7,145.0
1754587592,
1754587597,card0,199.0
1754587597,card1,146.0
1754587597,card2,148.0
1754587597,card3,150.0
1754587597,card4,152.0
1754587597,card5,140.0
1754587597,card6,147.0
1754587597,card7,144.0
1754587597,
1754587602,card0,194.0
1754587602,card1,148.0
1754587602,card2,150.0
1754587602,card3,152.0
1754587602,card4,154.0
1754587602,card5,143.0
1754587602,card6,149.0
1754587602,card7,147.0
1754587602,
1754587607,card0,206.0
1754587607,card1,145.0
1754587607,card2,147.0
1754587607,card3,149.0
1754587607,card4,152.0
1754587607,card5,140.0
1754587607,card6,146.0
1754587607,card7,144.0
1754587607,
1754587612,card0,156.0
1754587612,card1,145.0
1754587612,card2,147.0
1754587612,card3,149.0
1754587612,card4,151.0
1754587612,card5,140.0
1754587612,card6,146.0
1754587612,card7,144.0
1754587612,
1754587617,card0,155.0
1754587617,card1,144.0
1754587617,card2,147.0
1754587617,card3,149.0
1754587617,card4,151.0
1754587617,card5,140.0
1754587617,card6,146.0
1754587617,card7,143.0
1754587617,
1754587623,card0,153.0
1754587623,card1,145.0
1754587623,card2,147.0
1754587623,card3,148.0
1754587623,card4,151.0
1754587623,card5,140.0
1754587623,card6,145.0
1754587623,card7,143.0
1754587623,
1754587628,card0,153.0
1754587628,card1,145.0
1754587628,card2,147.0
1754587628,card3,148.0
1754587628,card4,151.0
1754587628,card5,139.0
1754587628,card6,146.0
1754587628,card7,143.0
1754587628,
1754587633,card0,152.0
1754587633,card1,145.0
1754587633,card2,147.0
1754587633,card3,148.0
1754587633,card4,150.0
1754587633,card5,140.0
1754587633,card6,145.0
1754587633,card7,144.0
1754587633,
1754587638,card0,152.0
1754587638,card1,145.0
1754587638,card2,147.0
1754587638,card3,148.0
1754587638,card4,151.0
1754587638,card5,140.0
1754587638,card6,145.0
1754587638,card7,144.0
1754587638,
1754587643,card0,152.0
1754587643,card1,145.0
1754587643,card2,147.0
1754587643,card3,148.0
1754587643,card4,151.0
1754587643,card5,140.0
1754587643,card6,146.0
1754587643,card7,143.0
1754587643,
1754587648,card0,153.0
1754587648,card1,145.0
1754587648,card2,147.0
1754587648,card3,149.0
1754587648,card4,151.0
1754587648,card5,140.0
1754587648,card6,146.0
1754587648,card7,144.0
1754587648,
1754587653,card0,152.0
1754587653,card1,146.0
1754587653,card2,147.0
1754587653,card3,149.0
1754587653,card4,151.0
1754587653,card5,140.0
1754587653,card6,146.0
1754587653,card7,144.0
1754587653,
1754587658,card0,153.0
1754587658,card1,145.0
1754587658,card2,148.0
1754587658,card3,149.0
1754587658,card4,151.0
1754587658,card5,140.0
1754587658,card6,146.0
1754587658,card7,145.0
1754587658,
1754587663,card0,152.0
1754587663,card1,145.0
1754587663,card2,147.0
1754587663,card3,149.0
1754587663,card4,151.0
1754587663,card5,141.0
1754587663,card6,147.0
1754587663,card7,145.0
1754587663,
1754587669,card0,153.0
1754587669,card1,145.0
1754587669,card2,148.0
1754587669,card3,150.0
1754587669,card4,152.0
1754587669,card5,141.0
1754587669,card6,146.0
1754587669,card7,144.0
1754587669,
1754587674,card0,191.0
1754587674,card1,145.0
1754587674,card2,147.0
1754587674,card3,149.0
1754587674,card4,151.0
1754587674,card5,141.0
1754587674,card6,146.0
1754587674,card7,144.0
1754587674,
1754587679,card0,153.0
1754587679,card1,145.0
1754587679,card2,147.0
1754587679,card3,150.0
1754587679,card4,152.0
1754587679,card5,141.0
1754587679,card6,147.0
1754587679,card7,144.0
1754587679,
1754587684,card0,185.0
1754587684,card1,145.0
1754587684,card2,148.0
1754587684,card3,150.0
1754587684,card4,152.0
1754587684,card5,141.0
1754587684,card6,147.0
1754587684,card7,144.0
1754587684,
1754587689,card0,186.0
1754587689,card1,145.0
1754587689,card2,148.0
1754587689,card3,149.0
1754587689,card4,152.0
1754587689,card5,140.0
1754587689,card6,147.0
1754587689,card7,145.0
1754587689,
1754587694,card0,187.0
1754587694,card1,145.0
1754587694,card2,148.0
1754587694,card3,150.0
1754587694,card4,152.0
1754587694,card5,141.0
1754587694,card6,147.0
1754587694,card7,145.0
1754587694,
1754587699,card0,728.0
1754587699,card1,145.0
1754587699,card2,148.0
1754587699,card3,150.0
1754587699,card4,152.0
1754587699,card5,141.0
1754587699,card6,147.0
1754587699,card7,145.0
1754587699,
1754587704,card0,232.0
1754587704,card1,145.0
1754587704,card2,148.0
1754587704,card3,150.0
1754587704,card4,152.0
1754587704,card5,141.0
1754587704,card6,147.0
1754587704,card7,145.0
1754587704,
1754587709,card0,191.0
1754587709,card1,145.0
1754587709,card2,148.0
1754587709,card3,150.0
1754587709,card4,152.0
1754587709,card5,140.0
1754587709,card6,148.0
1754587709,card7,144.0
1754587709,
1754587714,card0,190.0
1754587714,card1,145.0
1754587714,card2,148.0
1754587714,card3,150.0
1754587714,card4,152.0
1754587714,card5,140.0
1754587714,card6,147.0
1754587714,card7,144.0
1754587714,
1754587720,card0,186.0
1754587720,card1,145.0
1754587720,card2,147.0
1754587720,card3,150.0
1754587720,card4,152.0
1754587720,card5,140.0
1754587720,card6,146.0
1754587720,card7,144.0
1754587720,
1754587725,card0,186.0
1754587725,card1,145.0
1754587725,card2,147.0
1754587725,card3,149.0
1754587725,card4,152.0
1754587725,card5,141.0
1754587725,card6,146.0
1754587725,card7,145.0
1754587725,
1754587730,card0,186.0
1754587730,card1,145.0
1754587730,card2,147.0
1754587730,card3,150.0
1754587730,card4,152.0
1754587730,card5,140.0
1754587730,card6,146.0
1754587730,card7,144.0
1754587730,
1754587735,card0,237.0
1754587735,card1,145.0
1754587735,card2,147.0
1754587735,card3,149.0
1754587735,card4,152.0
1754587735,card5,141.0
1754587735,card6,146.0
1754587735,card7,145.0
1754587735,
1754587740,card0,227.0
1754587740,card1,145.0
1754587740,card2,147.0
1754587740,card3,150.0
1754587740,card4,152.0
1754587740,card5,140.0
1754587740,card6,147.0
1754587740,card7,145.0
1754587740,
1754587745,card0,675.0
1754587745,card1,145.0
1754587745,card2,147.0
1754587745,card3,151.0
1754587745,card4,152.0
1754587745,card5,140.0
1754587745,card6,148.0
1754587745,card7,144.0
1754587745,
1754587750,card0,716.0
1754587750,card1,145.0
1754587750,card2,148.0
1754587750,card3,150.0
1754587750,card4,152.0
1754587750,card5,141.0
1754587750,card6,147.0
1754587750,card7,145.0
1754587750,
1754587755,card0,684.0
1754587755,card1,144.0
1754587755,card2,148.0
1754587755,card3,149.0
1754587755,card4,153.0
1754587755,card5,140.0
1754587755,card6,146.0
1754587755,card7,144.0
1754587755,
1754587760,card0,377.0
1754587760,card1,145.0
1754587760,card2,147.0
1754587760,card3,150.0
1754587760,card4,152.0
1754587760,card5,141.0
1754587760,card6,147.0
1754587760,card7,145.0
1754587760,
1754587765,card0,195.0
1754587765,card1,145.0
1754587765,card2,148.0
1754587765,card3,150.0
1754587765,card4,153.0
1754587765,card5,140.0
1754587765,card6,147.0
1754587765,card7,145.0
1754587765,
1754587771,card0,208.0
1754587771,card1,145.0
1754587771,card2,148.0
1754587771,card3,150.0
1754587771,card4,153.0
1754587771,card5,140.0
1754587771,card6,147.0
1754587771,card7,145.0
1754587771,
1754587776,card0,158.0
1754587776,card1,145.0
1754587776,card2,147.0
1754587776,card3,150.0
1754587776,card4,152.0
1754587776,card5,141.0
1754587776,card6,147.0
1754587776,card7,145.0
1754587776,
1754587781,card0,156.0
1754587781,card1,145.0
1754587781,card2,147.0
1754587781,card3,149.0
1754587781,card4,152.0
1754587781,card5,140.0
1754587781,card6,146.0
1754587781,card7,144.0
1754587781,
1754587786,card0,155.0
1754587786,card1,145.0
1754587786,card2,147.0
1754587786,card3,149.0
1754587786,card4,152.0
1754587786,card5,140.0
1754587786,card6,146.0
1754587786,card7,144.0
1754587786,
1754587791,card0,155.0
1754587791,card1,145.0
1754587791,card2,148.0
1754587791,card3,150.0
1754587791,card4,152.0
1754587791,card5,140.0
1754587791,card6,147.0
1754587791,card7,144.0
1754587791,
1754587796,card0,155.0
1754587796,card1,145.0
1754587796,card2,147.0
1754587796,card3,150.0
1754587796,card4,152.0
1754587796,card5,140.0
1754587796,card6,147.0
1754587796,card7,144.0
1754587796,
1754587801,card0,154.0
1754587801,card1,145.0
1754587801,card2,148.0
1754587801,card3,150.0
1754587801,card4,152.0
1754587801,card5,141.0
1754587801,card6,146.0
1754587801,card7,145.0
1754587801,
1754587806,card0,154.0
1754587806,card1,145.0
1754587806,card2,148.0
1754587806,card3,150.0
1754587806,card4,152.0
1754587806,card5,141.0
1754587806,card6,147.0
1754587806,card7,145.0
1754587806,
1754587811,card0,154.0
1754587811,card1,146.0
1754587811,card2,148.0
1754587811,card3,150.0
1754587811,card4,152.0
1754587811,card5,141.0
1754587811,card6,147.0
1754587811,card7,144.0
1754587811,
1754587817,card0,154.0
1754587817,card1,145.0
1754587817,card2,148.0
1754587817,card3,150.0
1754587817,card4,153.0
1754587817,card5,140.0
1754587817,card6,147.0
1754587817,card7,145.0
1754587817,
1754587822,card0,154.0
1754587822,card1,146.0
1754587822,card2,148.0
1754587822,card3,150.0
1754587822,card4,152.0
1754587822,card5,141.0
1754587822,card6,147.0
1754587822,card7,145.0
1754587822,
1754587827,card0,154.0
1754587827,card1,146.0
1754587827,card2,147.0
1754587827,card3,150.0
1754587827,card4,152.0
1754587827,card5,141.0
1754587827,card6,147.0
1754587827,card7,145.0
1754587827,
1754587832,card0,153.0
1754587832,card1,145.0
1754587832,card2,148.0
1754587832,card3,150.0
1754587832,card4,152.0
1754587832,card5,141.0
1754587832,card6,147.0
1754587832,card7,145.0
1754587832,
1754587837,card0,183.0
1754587837,card1,145.0
1754587837,card2,148.0
1754587837,card3,151.0
1754587837,card4,152.0
1754587837,card5,141.0
1754587837,card6,147.0
1754587837,card7,145.0
1754587837,
1754587842,card0,186.0
1754587842,card1,146.0
1754587842,card2,147.0
1754587842,card3,151.0
1754587842,card4,153.0
1754587842,card5,141.0
1754587842,card6,148.0
1754587842,card7,145.0
1754587842,
1754587847,card0,190.0
1754587847,card1,146.0
1754587847,card2,148.0
1754587847,card3,151.0
1754587847,card4,153.0
1754587847,card5,141.0
1754587847,card6,147.0
1754587847,card7,145.0
1754587847,
1754587852,card0,174.0
1754587852,card1,146.0
1754587852,card2,148.0
1754587852,card3,151.0
1754587852,card4,153.0
1754587852,card5,141.0
1754587852,card6,148.0
1754587852,card7,145.0
1754587852,
1754587857,card0,188.0
1754587857,card1,146.0
1754587857,card2,148.0
1754587857,card3,150.0
1754587857,card4,153.0
1754587857,card5,141.0
1754587857,card6,147.0
1754587857,card7,145.0
1754587857,
1754587863,card0,246.0
1754587863,card1,146.0
1754587863,card2,148.0
1754587863,card3,150.0
1754587863,card4,153.0
1754587863,card5,141.0
1754587863,card6,148.0
1754587863,card7,145.0
1754587863,
1754587868,card0,235.0
1754587868,card1,145.0
1754587868,card2,148.0
1754587868,card3,151.0
1754587868,card4,153.0
1754587868,card5,140.0
1754587868,card6,147.0
1754587868,card7,145.0
1754587868,
1754587873,card0,189.0
1754587873,card1,146.0
1754587873,card2,148.0
1754587873,card3,151.0
1754587873,card4,152.0
1754587873,card5,140.0
1754587873,card6,148.0
1754587873,card7,145.0
1754587873,
1754587878,card0,189.0
1754587878,card1,146.0
1754587878,card2,148.0
1754587878,card3,151.0
1754587878,card4,153.0
1754587878,card5,141.0
1754587878,card6,148.0
1754587878,card7,145.0
1754587878,
1754587883,card0,188.0
1754587883,card1,145.0
1754587883,card2,147.0
1754587883,card3,151.0
1754587883,card4,152.0
1754587883,card5,140.0
1754587883,card6,147.0
1754587883,card7,145.0
1754587883,
1754587888,card0,187.0
1754587888,card1,145.0
1754587888,card2,147.0
1754587888,card3,150.0
1754587888,card4,152.0
1754587888,card5,140.0
1754587888,card6,147.0
1754587888,card7,144.0
1754587888,
1754587893,card0,234.0
1754587893,card1,145.0
1754587893,card2,147.0
1754587893,card3,150.0
1754587893,card4,152.0
1754587893,card5,140.0
1754587893,card6,147.0
1754587893,card7,144.0
1754587893,
1754587898,card0,213.0
1754587898,card1,145.0
1754587898,card2,147.0
1754587898,card3,150.0
1754587898,card4,152.0
1754587898,card5,140.0
1754587898,card6,147.0
1754587898,card7,145.0
1754587898,
1754587903,card0,688.0
1754587903,card1,144.0
1754587903,card2,147.0
1754587903,card3,150.0
1754587903,card4,152.0
1754587903,card5,140.0
1754587903,card6,147.0
1754587903,card7,144.0
1754587903,
1754587908,card0,674.0
1754587908,card1,146.0
1754587908,card2,148.0
1754587908,card3,150.0
1754587908,card4,152.0
1754587908,card5,140.0
1754587908,card6,146.0
1754587908,card7,145.0
1754587908,
1754587914,card0,689.0
1754587914,card1,145.0
1754587914,card2,148.0
1754587914,card3,150.0
1754587914,card4,152.0
1754587914,card5,141.0
1754587914,card6,147.0
1754587914,card7,145.0
1754587914,
1754587919,card0,688.0
1754587919,card1,145.0
1754587919,card2,148.0
1754587919,card3,149.0
1754587919,card4,152.0
1754587919,card5,140.0
1754587919,card6,147.0
1754587919,card7,144.0
1754587919,
1754587924,card0,690.0
1754587924,card1,145.0
1754587924,card2,147.0
1754587924,card3,150.0
1754587924,card4,153.0
1754587924,card5,140.0
1754587924,card6,147.0
1754587924,card7,144.0
1754587924,
1754587929,card0,678.0
1754587929,card1,145.0
1754587929,card2,147.0
1754587929,card3,149.0
1754587929,card4,153.0
1754587929,card5,140.0
1754587929,card6,147.0
1754587929,card7,145.0
1754587929,
1754587934,card0,691.0
1754587934,card1,145.0
1754587934,card2,148.0
1754587934,card3,150.0
1754587934,card4,152.0
1754587934,card5,141.0
1754587934,card6,146.0
1754587934,card7,144.0
1754587934,
1754587939,card0,686.0
1754587939,card1,146.0
1754587939,card2,147.0
1754587939,card3,150.0
1754587939,card4,152.0
1754587939,card5,140.0
1754587939,card6,146.0
1754587939,card7,143.0
1754587939,
1754587944,card0,694.0
1754587944,card1,144.0
1754587944,card2,146.0
1754587944,card3,148.0
1754587944,card4,150.0
1754587944,card5,139.0
1754587944,card6,146.0
1754587944,card7,144.0
1754587944,
1754587949,card0,690.0
1754587949,card1,144.0
1754587949,card2,147.0
1754587949,card3,149.0
1754587949,card4,151.0
1754587949,card5,140.0
1754587949,card6,145.0
1754587949,card7,144.0
1754587949,
1754587955,card0,688.0
1754587955,card1,144.0
1754587955,card2,145.0
1754587955,card3,148.0
1754587955,card4,150.0
1754587955,card5,140.0
1754587955,card6,145.0
1754587955,card7,143.0
1754587955,
1754587960,card0,691.0
1754587960,card1,145.0
1754587960,card2,147.0
1754587960,card3,148.0
1754587960,card4,150.0
1754587960,card5,139.0
1754587960,card6,144.0
1754587960,card7,142.0
1754587960,
1754587965,card0,682.0
1754587965,card1,144.0
1754587965,card2,146.0
1754587965,card3,147.0
1754587965,card4,150.0
1754587965,card5,139.0
1754587965,card6,145.0
1754587965,card7,143.0
1754587965,
1754587970,card0,692.0
1754587970,card1,143.0
1754587970,card2,146.0
1754587970,card3,148.0
1754587970,card4,149.0
1754587970,card5,139.0
1754587970,card6,144.0
1754587970,card7,143.0
1754587970,
1754587975,card0,685.0
1754587975,card1,143.0
1754587975,card2,146.0
1754587975,card3,146.0
1754587975,card4,150.0
1754587975,card5,140.0
1754587975,card6,144.0
1754587975,card7,143.0
1754587975,
1754587980,card0,701.0
1754587980,card1,144.0
1754587980,card2,146.0
1754587980,card3,147.0
1754587980,card4,149.0
1754587980,card5,139.0
1754587980,card6,144.0
1754587980,card7,143.0
1754587980,
1754587985,card0,442.0
1754587985,card1,143.0
1754587985,card2,146.0
1754587985,card3,147.0
1754587985,card4,149.0
1754587985,card5,139.0
1754587985,card6,144.0
1754587985,card7,142.0
1754587985,
1754587990,card0,683.0
1754587990,card1,143.0
1754587990,card2,145.0
1754587990,card3,146.0
1754587990,card4,149.0
1754587990,card5,139.0
1754587990,card6,145.0
1754587990,card7,143.0
1754587990,
1754587995,card0,693.0
1754587995,card1,144.0
1754587995,card2,146.0
1754587995,card3,147.0
1754587995,card4,149.0
1754587995,card5,139.0
1754587995,card6,144.0
1754587995,card7,144.0
1754587995,
1754588001,card0,688.0
1754588001,card1,144.0
1754588001,card2,147.0
1754588001,card3,147.0
1754588001,card4,149.0
1754588001,card5,139.0
1754588001,card6,144.0
1754588001,card7,143.0
1754588001,
1754588006,card0,685.0
1754588006,card1,144.0
1754588006,card2,146.0
1754588006,card3,146.0
1754588006,card4,150.0
1754588006,card5,139.0
1754588006,card6,144.0
1754588006,card7,143.0
1754588006,
1754588011,card0,680.0
1754588011,card1,143.0
1754588011,card2,147.0
1754588011,card3,147.0
1754588011,card4,150.0
1754588011,card5,139.0
1754588011,card6,144.0
1754588011,card7,143.0
1754588011,
1754588016,card0,697.0
1754588016,card1,144.0
1754588016,card2,146.0
1754588016,card3,148.0
1754588016,card4,149.0
1754588016,card5,139.0
1754588016,card6,145.0
1754588016,card7,143.0
1754588016,
1754588021,card0,690.0
1754588021,card1,144.0
1754588021,card2,147.0
1754588021,card3,148.0
1754588021,card4,149.0
1754588021,card5,140.0
1754588021,card6,144.0
1754588021,card7,143.0
1754588021,
1754588026,card0,689.0
1754588026,card1,145.0
1754588026,card2,147.0
1754588026,card3,146.0
1754588026,card4,149.0
1754588026,card5,140.0
1754588026,card6,145.0
1754588026,card7,143.0
1754588026,
1754588031,card0,696.0
1754588031,card1,145.0
1754588031,card2,147.0
1754588031,card3,147.0
1754588031,card4,150.0
1754588031,card5,139.0
1754588031,card6,145.0
1754588031,card7,143.0
1754588031,
1754588036,card0,203.0
1754588036,card1,144.0
1754588036,card2,146.0
1754588036,card3,147.0
1754588036,card4,150.0
1754588036,card5,139.0
1754588036,card6,145.0
1754588036,card7,144.0
1754588036,
1754588042,card0,198.0
1754588042,card1,144.0
1754588042,card2,146.0
1754588042,card3,147.0
1754588042,card4,150.0
1754588042,card5,139.0
1754588042,card6,144.0
1754588042,card7,143.0
1754588042,
1754588047,card0,203.0
1754588047,card1,144.0
1754588047,card2,146.0
1754588047,card3,147.0
1754588047,card4,150.0
1754588047,card5,139.0
1754588047,card6,145.0
1754588047,card7,144.0
1754588047,
1754588052,card0,158.0
1754588052,card1,144.0
1754588052,card2,147.0
1754588052,card3,147.0
1754588052,card4,150.0
1754588052,card5,139.0
1754588052,card6,145.0
1754588052,card7,143.0
1754588052,
1754588057,card0,156.0
1754588057,card1,144.0
1754588057,card2,146.0
1754588057,card3,147.0
1754588057,card4,150.0
1754588057,card5,140.0
1754588057,card6,145.0
